Product Code,Product Name,Sales,Quantity,Discount,Profit
287,"Apple Speaker Phone, Full Size",4121.283950805668,38,3.3500000834465,-191.89910340309066
288,"Apple Speaker Phone, VoIP",1949.5610694885254,21,1.800000004470347,332.8719930648807
289,"Apple Speaker Phone, with Caller ID",3110.8589782714844,35,2.770000070333479,-78.1809806823728
290,Apple iPhone 5,7148.1260986328125,15,1.2000000178813919,32.49119567871048
291,Apple iPhone 5C,639.935989379883,8,0.6000000089406959,47.9951992034912
292,Apple iPhone 5S,4331.921936035162,10,0.800000011920928,341.993988037109
293,Array Memo Cubes,8.28800010681152,2,0.200000002980232,3.00440001487732
294,"Array Parchment Paper, Assorted Colors",11.6479997634888,2,0.200000002980232,4.07679986953735
295,Assorted Color Push Pins,14.47999954223633,10,0.800000011920928,2.352999985218047
296,Astroparche Fine Business Paper,33.79199981689453,8,0.400000005960464,11.82720041275024
297,"Ativa D5772 2-Line 5.8GHz Digital Expandable Corded/Cordless Phone System with Answering & Caller ID/Call Waiting, Black/Silver",411.2639923095703,10,1.00000000745058,-202.53599882125877
298,Ativa MDM8000 8-Sheet Micro-Cut Shredder,287.967987060547,4,0.200000002980232,97.1892013549805
299,"Atlantic Metals Mobile 2-Shelf Bookcases, Custom Colors",400.0270004272457,3,1.0199999809265141,-113.2606039047241
300,"Atlantic Metals Mobile 3-Shelf Bookcases, Custom Colors",4146.970947265627,22,1.470000013709068,-101.7819976806638
301,"Atlantic Metals Mobile 4-Shelf Bookcases, Custom Colors",5184.087982177738,27,1.600000008940695,-126.44101715087847
302,"Atlantic Metals Mobile 5-Shelf Bookcases, Custom Colors",5492.889068603509,26,2.5299999713897714,15.04900360107493
303,Avanti 1.7 Cu. Ft. Refrigerator,807.839965820313,10,0.400000005960464,80.7839965820313
304,Avanti 4.4 Cu. Ft. Refrigerator,615.331985473633,8,1.000000014901161,-427.11280441284225
305,Avaya 4621SW VoIP phone,709.919982910156,12,0.800000011920928,79.8659973144532
306,Avaya 5410 Digital phone,625.507995605469,13,1.2000000178813919,-10.878401756286603
307,Avaya 5420 Digital phone,323.976013183594,3,0.200000002980232,20.2485008239746
308,"Avery 3 1/2"" Diskette Storage Pages, 10/Pack",106.48799896240237,24,2.2999999672174454,-28.81439971923831
309,"Avery 3-Hole Punch, Clear",720.4188051223764,37,4.06999997794628,-173.31119817495357
310,"Avery 3-Hole Punch, Durable",934.9440021514885,52,6.0900000110268575,123.02500440366575
311,"Avery 3-Hole Punch, Economy",530.621997833252,28,2.200000010430812,81.10200039111065
312,"Avery 3-Hole Punch, Recycled",608.9215946197517,33,5.339999988675116,-38.538899302482555
313,"Avery 4027 File Folder Labels for Dot Matrix Printers, 5000 Labels per Box, White",317.5120010375977,13,1.0000000149011599,103.19139862060543
314,Avery 474,32.2559995651245,14,1.0000000149011599,11.69280004501344
315,Avery 476,62.77600002288821,19,0.800000011920928,20.4021999835968
316,Avery 477,146.544006347656,6,0.200000002980232,47.6268005371094
317,Avery 479,6.26399993896484,3,0.200000002980232,2.03579998016357
318,Avery 48,15.1199998855591,3,0.200000002980232,4.91400003433228
319,Avery 480,3.0,1,0.200000002980232,1.04999995231628
320,Avery 481,4.92799997329712,2,0.200000002980232,1.72479999065399
321,Avery 483,43.8239994049072,11,0.6000000089406959,14.2428002357483
322,Avery 484,9.21599960327148,4,0.200000002980232,3.34080004692078
323,Avery 486,29.240000724792502,5,0.400000005960464,9.86850023269653
324,Avery 487,29.51999902725224,10,0.400000005960464,9.96299982070923
325,Avery 488,10.07999992370606,4,0.400000005960464,3.52800011634826
326,Avery 489,24.8400001525879,3,0.200000002980232,8.69400024414063
327,Avery 49,9.21599960327148,4,0.200000002980232,3.34080004692078
328,Avery 490,59.200000762939496,5,0.400000005960464,22.20000028610226
329,Avery 491,16.51999950408937,5,0.400000005960464,5.36899983882904
330,Avery 492,16.128000259399442,7,0.400000005960464,5.2415999174118
331,Avery 493,31.423999786377,8,0.400000005960464,11.3912000656128
332,Avery 494,14.61599993705749,7,0.6000000089406959,4.750199973583213
333,Avery 495,15.1199998855591,3,0.200000002980232,4.91400003433228
334,Avery 496,9.0,3,0.400000005960464,3.14999985694885
335,Avery 497,2.46399998664856,1,0.200000002980232,0.862399995326996
336,Avery 498,9.2480001449585,4,0.200000002980232,3.12120008468628
337,Avery 499,91.63199925422671,23,1.2000000178813919,29.78039956092836
338,Avery 50,60.1440010070801,6,0.200000002980232,20.2985992431641
339,Avery 501,59.03999876976018,20,1.400000020861624,19.92599964141847
340,Avery 502,17.6399998664856,7,0.6000000089406959,6.1740000247955305
341,Avery 505,165.76000213623058,14,0.800000011920928,62.16000080108642
342,Avery 506,16.5200004577637,5,0.200000002980232,5.36899995803833
343,Avery 507,18.431999206543,8,0.200000002980232,5.9903998374939
344,Avery 508,23.568000793457,6,0.400000005960464,8.54339981079102
345,Avery 509,6.26399993896484,3,0.200000002980232,2.03579998016357
346,Avery 51,20.1599998474121,4,0.200000002980232,6.55200004577637
347,Avery 510,18.0,6,0.400000005960464,6.29999971389771
348,Avery 512,32.3680000305176,14,0.400000005960464,10.9242000579834
349,Avery 513,63.7439985275269,16,0.400000005960464,20.71679973602292
350,Avery 514,4.60799980163574,2,0.200000002980232,1.67040002346039
351,Avery 517,14.7600002288818,5,0.200000002980232,4.98150014877319
352,Avery 518,15.119999885559132,6,0.400000005960464,5.2920001745224
353,Avery 519,40.9359998703003,7,0.400000005960464,13.81589984893799
354,Avery 52,5.90399980545044,2,0.200000002980232,1.99259996414185
355,Avery 520,2.51999998092651,1,0.200000002980232,0.882000029087067
356,"Avery Address/Shipping Labels for Typewriters, 4"" x 2""",49.679998397827205,6,0.400000005960464,17.3880000114441
357,"Avery Binder Covers, Clear",205.3349986076355,31,4.210000000894067,-58.03500058688216
358,"Avery Binder Covers, Durable",295.5206947326661,37,2.34000004082918,-52.47930017113684
359,"Avery Binder Covers, Economy",180.44099712371815,31,2.800000019371509,-36.128999769687596
360,"Avery Binder Covers, Recycled",364.8074975013732,49,6.180000029504297,52.767501592636016
361,Avery Binder Labels,10.50300049781799,4,0.8999999910593031,2.411800086498263
362,"Avery Binder, Clear",473.5115900039672,59,6.3600000441074345,-5.458395838737637
363,"Avery Binder, Durable",382.8959980010988,39,4.710000112652777,-142.25399911403662
364,"Avery Binder, Economy",319.0169954299925,40,2.990000061690804,7.4869987517595735
365,"Avery Binder, Recycled",290.79179954528826,30,3.4400000795722,8.371799290180267
366,"Avery Binding Machine, Clear",2261.0840473175053,70,6.540000051259991,-616.8159974813458
367,"Avery Binding Machine, Durable",1175.439024925232,34,4.270000033080577,-267.8010025024415
368,"Avery Binding Machine, Economy",2132.8429794311514,56,3.220000043511389,-161.0472084879875
369,"Avery Binding Machine, Recycled",797.5320091247565,29,3.220000013709066,-89.7779998779298
370,"Avery Color Coded Labels, 5000 Label Set",199.04400062561032,20,1.98999997973442,-31.02600121498105
371,"Avery Color Coded Labels, Adjustable",69.19150018692022,12,2.169999979436397,-32.41849970817573
372,"Avery Color Coded Labels, Alphabetical",52.00299954414371,7,1.800000019371509,-0.9269998073578005
373,"Avery Color Coded Labels, Laser Printer Compatible",309.48409461975075,40,4.820000059902666,-63.655899435281796
374,Avery Durable Binders,29.664000391960172,30,4.000000014901161,-14.40000009536743
375,"Avery Durable Plastic 1"" Binders",88.98399925231944,28,2.300000011920928,24.15280032157898
376,Avery Durable Poly Binders,44.24000120162968,26,3.2000000029802322,-33.40120100975039
377,Avery Durable Slant Ring Binders,51.479999303817664,19,3.0999999791383743,-23.759999990463207
378,Avery Durable Slant Ring Binders With Label Holder,90.70599848031999,36,4.399999976158141,12.45640039443973
379,"Avery Durable Slant Ring Binders, No Labels",41.78999996185298,24,3.299999982118606,-8.83560037612915
380,Avery File Folder Labels,52.99200010299687,23,1.400000020861624,19.20960032939913
381,"Avery File Folder Labels, 5000 Label Set",37.08899974823001,8,1.400000005960464,-31.790999293327356
382,"Avery File Folder Labels, Adjustable",34.86600065231328,8,1.900000058114528,6.006000161170969
383,"Avery File Folder Labels, Alphabetical",79.47659850120537,19,2.370000034570693,-26.123400092124903
384,"Avery File Folder Labels, Laser Printer Compatible",50.2080001831055,11,0.800000011920928,-4.692000165581708
385,"Avery Flip-Chart Easel Binder, Black",149.94600296020485,13,1.700000002980232,-4.2521991729736985
386,Avery Fluorescent Highlighter Four-Color Set,58.78399944305425,22,1.400000020861624,7.3479999303817625
387,"Avery Framed View Binder, EZD Ring (Locking), Navy, 1 1/2""",79.83999800682064,17,2.700000017881393,-10.07979893684389
388,Avery Hanging File Binders,63.986000537872265,19,1.4999999999999991,2.631200790405268
389,Avery Heavy-Duty EZD  Binder With Locking Rings,71.42400074005138,21,1.2999999970197669,10.49040007591252
390,Avery Heavy-Duty EZD View Binder with Locking Rings,70.12200069427482,27,4.100000031292438,-23.22239935398103
391,"Avery Hi-Liter EverBold Pen Style Fluorescent Highlighters, 4/Pack",130.2400016784668,20,0.6000000089406959,32.56000041961668
392,"Avery Hi-Liter GlideStik Fluorescent Highlighter, Yellow Ink",13.039999961853,5,0.200000002980232,3.91199994087219
393,Avery Hi-Liter Smear-Safe Highlighters,65.4079990386963,14,0.6000000089406959,13.08160030841827
394,Avery Hidden Tab Dividers for Binding Systems,31.58799982070925,24,4.300000041723251,-7.03279995918273
395,"Avery Hole Reinforcements, Clear",127.12949812412253,63,7.610000073909758,-33.10049977898597
396,"Avery Hole Reinforcements, Durable",60.04560017585757,18,4.340000078082083,-12.144399592652913
397,"Avery Hole Reinforcements, Economy",30.42899990081791,20,3.200000017881392,-17.820999622344978
398,"Avery Hole Reinforcements, Recycled",60.006600856781056,28,3.140000045299529,-11.113400548696507
399,"Avery Index Tab, Clear",230.5898016691209,59,7.7100001052021945,-12.38019984215497
400,"Avery Index Tab, Durable",94.32900047302245,26,2.400000020861625,-23.53099906444552
401,"Avery Index Tab, Economy",95.13449907302855,25,4.6500000432133675,-41.60549908876424
402,Avery Legal 4-Ring Binder,258.0540022850036,16,1.2999999970197669,90.21399974822997
403,"Avery Legal Exhibit Labels, 5000 Label Set",373.8742012977601,57,4.32000008970499,37.3142002820969
404,"Avery Legal Exhibit Labels, Adjustable",57.28799915313723,11,1.00000000745058,-28.55200058221821
405,"Avery Legal Exhibit Labels, Alphabetical",158.2487993240357,20,1.640000000596046,-35.22120094299312
406,"Avery Legal Exhibit Labels, Laser Printer Compatible",300.0564012527466,34,1.570000022649763,-10.4836004674435
407,Avery Metallic Poly Binders,67.04100155830379,19,1.7999999821186061,10.428600072860728
408,Avery Non-Stick Binders,61.0639991760255,17,0.800000011920928,19.84579944610596
409,Avery Personal Creations Heavyweight Cards,92.3199996948242,10,0.400000005960464,32.31200027465823
410,Avery Poly Binder Pockets,45.82400012016295,25,2.000000029802322,-0.71599984169002
411,Avery Premier Heavy-Duty Binder with Round Locking Rings,177.07199668884283,20,2.400000035762786,22.84799957275392
412,Avery Printable Repositionable Plastic Tabs,140.15799784660337,29,3.5000000298023197,4.898000121116649
413,Avery Recycled Flexi-View Covers for Binding Systems,100.98900222778317,26,3.699999988079071,-115.73660087585452
414,Avery Reinforcements for Hole-Punch Pages,20.59200000762941,37,4.599999979138374,-19.700999498367302
415,"Avery Removable Labels, 5000 Label Set",141.46230125427252,18,1.070000007748603,12.94229948520656
416,"Avery Removable Labels, Adjustable",171.35999941825867,30,1.400000020861624,-26.23999977111819
417,"Avery Removable Labels, Alphabetical",118.79999923706042,22,3.890000000596044,-50.50000107288361
418,"Avery Removable Labels, Laser Printer Compatible",218.4516010284426,27,2.3100000247359267,42.23160016536717
419,"Avery Round Labels, 5000 Label Set",80.57100009918207,19,3.0400000363588333,-48.308998659253184
420,"Avery Round Labels, Adjustable",64.81439995765692,23,2.5900000110268593,-44.98560059070584
421,"Avery Round Labels, Alphabetical",43.15200042724611,11,1.519999988377094,-0.7380000948905907
422,"Avery Round Labels, Laser Printer Compatible",164.24380254745464,37,3.360000021755694,1.94380080699921
423,Avery Round Ring Poly Binders,17.040000438690182,10,1.7999999821186061,2.555999994277956
424,Avery Self-Adhesive Photo Pockets for Polaroid Photos,143.01000046730059,41,5.899999976158141,-2.1791993379592416
425,"Avery Shipping Labels, 5000 Label Set",390.3335990905762,52,3.389999993145464,-12.456399440765374
426,"Avery Shipping Labels, Adjustable",111.05250120162967,21,2.609999991953372,-31.927500844001734
427,"Avery Shipping Labels, Alphabetical",14.003999710083,4,0.699999988079071,-18.2759990692139
428,"Avery Shipping Labels, Laser Printer Compatible",205.20250225067144,29,2.250000007450579,55.20249989628794
429,"Avery Trapezoid Extra Heavy Duty 4"" Binders",314.5499897003174,15,1.7999999821186061,9.53674305748109e-07
430,"Avery Trapezoid Ring Binder, 3"" Capacity, Black, 1040 sheets",532.7399969100948,21,2.799999997019767,93.844399452209
431,"Avery Triangle Shaped Sheet Lifters, Black, 2/Pack",13.530000150203708,20,3.699999988079071,-11.06999981403351
432,Avery White Multi-Purpose Labels,15.9359998703003,4,0.200000002980232,5.17920017242432
433,Avoid Verbal Orders Carbonless Minifold Book,10.8159999847412,4,0.200000002980232,3.51519989967346
434,BIC Brite Liner Grip Highlighters,14.43200016021729,11,0.400000005960464,4.50999987125397
435,"BIC Brite Liner Grip Highlighters, Assorted, 5/Pack",16.95999979972838,5,0.400000005960464,4.027999937534336
436,BIC Brite Liner Highlighters,36.432000160217285,11,0.6000000089406959,10.01879978179932
437,"BIC Brite Liner Highlighters, Chisel Tip",51.8400001525879,10,0.6000000089406959,7.77599990367889
438,"BIC Canvas, Blue",1804.8570365905764,47,2.770000040531157,-575.2329986095422
439,"BIC Canvas, Easy-Erase",722.6579933166507,24,3.870000101625918,-158.08170074969524
440,"BIC Canvas, Fluorescent",1532.8339862823484,46,4.5100000500679,52.784400701522614
441,"BIC Canvas, Water Color",1145.5628242492678,29,2.490000031888484,-275.8368029594422
442,"BIC Highlighters, Blue",511.1100006103519,45,5.900000005960463,16.469997406005945
443,"BIC Highlighters, Easy-Erase",294.91200637817394,19,1.770000003278255,46.27199959754944
444,"BIC Highlighters, Fluorescent",86.8170013427734,9,1.600000023841858,-34.9530000686646
445,"BIC Highlighters, Water Color",913.4159965515138,61,3.8800001218914972,-264.68339633941696
446,BIC Liqua Brite Liner,55.519998550415,10,0.400000005960464,11.10399985313415
447,"BIC Markers, Blue",336.71819591522217,23,3.010000057518481,13.17819881439212
448,"BIC Markers, Easy-Erase",597.1900138854984,37,4.900000095367431,-80.84000134468059
449,"BIC Markers, Fluorescent",376.5839967727657,32,4.000000029802322,-379.91599655151447
450,"BIC Markers, Water Color",269.4510002136233,16,3.3999999836087222,-8.768999099731442
451,"BIC Pencil Sharpener, Blue",675.9330110549924,43,6.200000114738941,-220.49700260162354
452,"BIC Pencil Sharpener, Easy-Erase",376.54399871826183,29,4.500000081956384,-118.9803995192051
453,"BIC Pencil Sharpener, Fluorescent",453.4432029724133,21,2.580000065267085,-105.36540031433105
454,"BIC Pencil Sharpener, Water Color",894.1470994949335,45,4.780000045895575,-219.3687970638276
455,"BIC Pens, Blue",257.9444017410279,29,4.070000045001505,-59.3055983781815
456,"BIC Pens, Easy-Erase",217.61950206756612,26,4.070000059902667,-74.10050106048581
457,"BIC Pens, Fluorescent",226.4178009033204,23,2.740000046789646,-19.10220116376882
458,"BIC Pens, Water Color",448.19819068908714,35,2.920000039041042,11.668200492858851
459,"BIC Sketch Pad, Blue",895.344018936158,35,5.350000098347663,-501.4259948730474
460,"BIC Sketch Pad, Easy-Erase",683.0627880096436,25,3.5200000554323188,-45.48720221221457
461,"BIC Sketch Pad, Fluorescent",421.8239936828611,13,2.649999998509883,4.283998906612414
462,"BIC Sketch Pad, Water Color",588.3840007781989,20,2.850000031292438,-72.33599841594689
463,"BOSTON Model 1800 Electric Pencil Sharpeners, Putty/Woodgrain",172.6080017089844,12,0.400000005960464,19.41839981079102
464,"BOSTON Ranger #55 Pencil Sharpener, Black",332.6720046997068,16,0.800000011920928,37.425598621368394
465,BPI Conference Tables,1949.766983032227,24,1.849999994039535,-854.392013549805
466,Bady BDG101FRU Card Printer,5279.93994140625,9,0.800000011920928,167.99697875976602
467,Bagged Rubber Bands,3.0239999294281,3,0.200000002980232,-0.60479998588562
468,Balt Solid Wood Rectangular Table,617.1170043945319,9,1.0499999970197669,-237.3530006408687
469,Balt Solid Wood Round Tables,2946.83996582032,11,0.800000011920928,-1522.531005859375
470,Balt Split Level Computer Training Table,1040.625,12,1.900000020861625,-357.97499275207497
471,"Barricks 18"" x 48"" Non-Folding Utility Table with Bottom Storage Shelf",1088.6400070190427,16,1.600000038743018,-104.83200407028195
472,"Barricks Coffee Table, Adjustable Height",6615.004013061528,40,4.770000010728836,-1305.1644992828371
